iso3,year,value
UGA,2016,5.70637504616212
UGA,2017,5.209717059142092
UGA,2018,2.616011909522744
UGA,2019,2.867588034468999
UGA,2020,3.313322895445018
UGA,2021,2.204572047574139
UGA,2022,7.195788859758103
UGA,2023,5.350948042803953
UGA,2024,3.323380336918186
UGA,2025,3.580827844380665
UKR,2015,48.69986464344236
UKR,2016,13.91271019977966
UKR,2017,14.43832274887494
UKR,2018,10.95185593531784
UKR,2019,7.886717456111332
UKR,2020,2.732492094194272
UKR,2021,9.363139176952233
UKR,2022,20.1836366617478
UKR,2023,12.84902228285588
UKR,2024,6.50198464669254
UKR,2025,12.73033410269029
URY,2015,8.666269870793283
URY,2016,9.639413476350796
URY,2017,6.218093825618601
URY,2018,7.60653360377047
URY,2019,7.881988708796191
URY,2020,9.756406360781941
URY,2021,7.74791402314762
URY,2022,9.104379830754368
URY,2023,5.869103598961191
URY,2024,4.849143666131558
URY,2025,4.650327204333236
USA,2015,0.1186271355524506
USA,2016,1.261583205705358
USA,2017,2.130110003659612
USA,2018,2.442583296928166
USA,2019,1.812210075260205
USA,2020,1.233584396306293
USA,2021,4.697858863637421
USA,2022,8.00279982052121
USA,2023,4.116338383744878
USA,2024,2.949525204852073
UZB,2015,8.751881967375075
UZB,2016,8.130886695235997
UZB,2017,13.87574254416354
UZB,2018,17.52417965140548
UZB,2019,14.52573595606866
UZB,2020,12.86772973626065
UZB,2021,10.8492397508122
UZB,2022,11.44664369988359
UZB,2023,9.956590712580178
UZB,2024,9.628254659566815
UZB,2025,8.79638847052461
VCT,2015,-1.733611949539591
VCT,2016,-0.1496416476332843
VCT,2017,2.153336488405107
VCT,2018,2.324144853679213
VCT,2019,0.9130697253245903
VCT,2020,-0.6281313093546544
VCT,2021,1.572729325005577
VCT,2022,5.660097792265516
VCT,2023,4.564577198148944
VCT,2024,3.62770736940927
VCT,2025,0.8153228937491711
VEN,2015,121.7380852975033
VEN,2016,254.948534781816
VNM,2015,0.6312009051756847
VNM,2016,2.668248169690824
VNM,2017,3.520256888116176
VNM,2018,3.539628059426411
VNM,2019,2.795823674522436
VNM,2020,3.220934366525145
VNM,2021,1.834715548104617
VNM,2022,3.156507499631116
VNM,2023,3.25289282667662
VNM,2024,3.621092738858439
VNM,2025,3.309993142197399
VUT,2015,2.48326875660439
VUT,2016,0.8420690840350609
VUT,2017,3.08452624403546
VUT,2018,2.330963795668661
VUT,2019,2.76252019386111
VUT,2020,5.32935073101715
VUT,2021,2.343283582089533
VUT,2022,6.679305818871213
VUT,2023,11.18250170881747
VUT,2024,1.143489487274118
VUT,2025,0.6564551422319054
WSM,2015,0.7244701348747289
WSM,2016,1.304718693031793
WSM,2017,1.749896774847051
WSM,2018,4.197458886637519
WSM,2019,0.982326569888117
WSM,2020,-1.568912477408954
WSM,2021,3.13320473174494
WSM,2022,10.96188222868439
WSM,2023,7.921646848267772
WSM,2024,2.172455305143773
WSM,2025,2.211962076467505
XKX,2015,-0.5369293927406592
XKX,2016,0.2731694310454681
XKX,2017,1.488234305923193
XKX,2018,1.053797736549915
XKX,2019,2.675992026398933
XKX,2020,0.1982279229948544
XKX,2021,3.353691392079971
XKX,2022,11.58051045420125
XKX,2023,4.944324387912826
XKX,2024,1.619449945594762
XKX,2025,3.859538698695058
ZAF,2015,4.518690948925061
ZAF,2016,6.602908423948717
ZAF,2017,5.186186555241493
ZAF,2018,4.509872648673875
ZAF,2019,4.102850754611558
ZAF,2020,3.232388316151135
ZAF,2021,4.61874544887136
ZAF,2022,7.039872725464818
ZAF,2023,6.075243845796597
ZAF,2024,4.361152465189621
ZAF,2025,3.205504741126034
ZMB,2015,10.11059289096177
ZMB,2016,17.86973007952677
ZMB,2017,6.577311542056444
ZMB,2018,7.494571927285201
ZMB,2019,9.150316443162955
ZMB,2020,15.73306047213692
ZMB,2021,22.02076762457765
ZMB,2022,10.99320392091359
ZMB,2023,10.88453169128201
ZMB,2024,14.9856262747939
ZMB,2025,13.90990958277354
ZWE,2015,-2.430968423834039
ZWE,2016,-1.54366960054161
ZWE,2017,0.8939623160500274
ZWE,2018,10.61886586695751
ZWE,2019,255.3049907578557
ZWE,2020,557.2018173620507
ZWE,2021,98.54610509206238
ZWE,2022,104.7051706286672
